rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
23,chatGPT,Hello-Python,17044,1168,Python,https://github.com/mouredev/Hello-Python,mouredev,10,2023-10-03T12:12:58Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. Más de 30 clases, 25 horas en vídeo, código y grupo de chat. Desde sus fundamentos hasta la creación de un API Backend con base de datos y más..."
24,chatGPT,autogen,16090,1834,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,192,2023-11-14T03:16:12Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
25,chatGPT,ChatPaper,15856,1754,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,61,2023-10-29T18:07:28Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
26,chatGPT,chatbox,15337,1620,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,197,2023-11-13T15:19:16Z,"Chatbox is a desktop app for multiple cutting-edge LLM models, available on Windows, Mac, Linux"
27,chatGPT,chatgpt-api,15241,2051,TypeScript,https://github.com/transitive-bullshit/chatgpt-api,transitive-bullshit,55,2023-11-13T12:25:23Z,Node.js client for the official ChatGPT API. 🔥
28,chatGPT,best-of-ml-python,14631,2206,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,16,2023-11-09T18:02:22Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
29,chatGPT,carrot,14591,1228,,https://github.com/xx025/carrot,xx025,7,2023-10-29T05:23:11Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
30,chatGPT,langflow,13277,1941,Python,https://github.com/logspace-ai/langflow,logspace-ai,61,2023-11-14T00:28:13Z,"⛓️ Langflow is a UI for LangChain, designed with react-flow to provide an effortless way to experiment and prototype flows."
31,chatGPT,chatgpt-google-extension,13270,1538,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,92,2023-10-25T09:48:26Z,This project is deprecated. Check my new project ChatHub:
32,chatGPT,ChuanhuChatGPT,13209,2068,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,70,2023-11-11T05:39:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
33,chatGPT,siyuan,12983,978,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,71,2023-11-14T03:12:35Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
34,chatGPT,wechat-chatgpt,12737,3961,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,53,2023-05-05T20:16:17Z,Use ChatGPT On Wechat via wechaty
35,chatGPT,awesome-free-chatgpt,12190,872,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,26,2023-11-05T15:02:42Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
36,chatGPT,vpncn.github.io,12157,1948,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2023-10-09T15:42:25Z,2023中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
37,chatGPT,KeepChatGPT,12151,635,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,109,2023-11-12T20:27:30Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、展示全屏、拦截跟踪、日新月异等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
38,chatGPT,SmsForwarder,11732,1673,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,13,2023-10-21T05:12:31Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
39,chatGPT,MOSS,11607,1133,Python,https://github.com/OpenLMLab/MOSS,OpenLMLab,229,2023-09-08T08:51:08Z,An open-source tool-augmented conversational language model from Fudan University
40,chatGPT,haystack,11556,1465,Python,https://github.com/deepset-ai/haystack,deepset-ai,467,2023-11-13T19:10:38Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
41,chatGPT,botpress,11268,1619,TypeScript,https://github.com/botpress/botpress,botpress,4,2023-11-13T22:31:05Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
42,chatGPT,ChatALL,11008,1626,JavaScript,https://github.com/sunner/ChatALL,sunner,100,2023-11-06T01:14:20Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
43,chatGPT,LLaVA,10242,960,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,330,2023-11-14T01:52:55Z,[NeurIPS'23 Oral] Visual Instruction Tuning: LLaVA (Large Language-and-Vision Assistant) built towards GPT-4V level capabilities.
44,chatGPT,RWKV-LM,10226,707,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,34,2023-11-12T13:56:02Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
45,chatGPT,chatgpt-mirai-qq-bot,10107,1303,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,273,2023-10-14T19:47:12Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
46,chatGPT,FinGPT,9363,2034,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,43,2023-11-12T19:03:51Z,Data-Centric FinGPT.  Open-source for open finance!  Revolutionize 🔥    We release the trained model on HuggingFace.
47,chatGPT,llama-gpt,9293,568,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,59,2023-11-06T14:00:42Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
48,chatGPT,Chat2DB,9292,1192,Java,https://github.com/chat2db/Chat2DB,chat2db,146,2023-11-14T01:24:11Z,🔥 🔥 🔥 An intelligent and versatile general-purpose SQL client and reporting tool for databases which integrates ChatGPT capabilities.(智能的通用数据库SQL客户端和报表工具)
49,chatGPT,BingGPT,9191,705,JavaScript,https://github.com/dice2o/BingGPT,dice2o,229,2023-11-12T12:55:51Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
50,chatGPT,novel,9178,841,TypeScript,https://github.com/steven-tey/novel,steven-tey,56,2023-11-08T15:36:55Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
51,chatGPT,chatGPTBox,8949,645,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,189,2023-11-13T06:51:39Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
52,chatGPT,ChatRWKV,8880,661,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,19,2023-11-08T03:37:17Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
53,chatGPT,awesome-chatgpt-zh,8596,740,Python,https://github.com/yzfly/awesome-chatgpt-zh,yzfly,1,2023-10-15T23:20:19Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
54,chatGPT,h2ogpt,8551,1032,Python,https://github.com/h2oai/h2ogpt,h2oai,192,2023-11-14T02:44:35Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports LLaMa2, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
55,chatGPT,hamulete,8538,1879,Jupyter Notebook,https://github.com/hoochanlon/hamulete,hoochanlon,0,2023-09-25T16:54:00Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
56,chatGPT,gorilla,8511,653,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,28,2023-10-23T22:47:44Z,Gorilla: An API store for LLMs
57,chatGPT,leedl-tutorial,8316,2359,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,2,2023-10-10T00:34:48Z,《李宏毅深度学习教程》，PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
58,chatGPT,go-proxy-bingai,8232,8381,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,218,2023-11-08T18:43:36Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
59,chatGPT,EdgeGPT,8011,931,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
60,chatGPT,awesome-chatgpt,7931,509,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2023-11-14T02:55:08Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
61,chatGPT,web-llm,7756,456,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,55,2023-11-12T23:57:08Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
62,chatGPT,GPT_API_free,7680,663,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,15,2023-11-12T06:32:12Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（低价），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
63,chatGPT,chatgpt-demo,7604,3851,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,37,2023-11-13T11:03:02Z,Minimal web UI for ChatGPT. 
64,chatGPT,LMFlow,7435,1062,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,19,2023-11-07T09:19:52Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
65,chatGPT,PaLM-rlhf-pytorch,7375,629,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,11,2023-07-27T12:05:48Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
66,chatGPT,go-openai,7002,1004,Go,https://github.com/sashabaranov/go-openai,sashabaranov,38,2023-11-14T02:13:25Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
67,chatGPT,gpt4free-ts,6728,1405,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,44,2023-10-05T16:08:07Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
68,chatGPT,yao,6527,594,Go,https://github.com/YaoApp/yao,YaoApp,72,2023-11-11T20:46:02Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
69,chatGPT,promptflow,6458,421,Python,https://github.com/microsoft/promptflow,microsoft,73,2023-11-14T03:15:00Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
70,chatGPT,BetterChatGPT,6409,2213,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,148,2023-11-13T18:52:43Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
71,chatGPT,shell_gpt,6356,465,Python,https://github.com/TheR1D/shell_gpt,TheR1D,64,2023-10-31T17:53:40Z,"A command-line productivity tool powered by GPT-3 and GPT-4, will help you accomplish your tasks faster and more efficiently."
72,chatGPT,LLMSurvey,6313,504,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,15,2023-10-28T03:12:44Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,chatGPT,chatgpt-advanced,6104,773,TypeScript,https://github.com/interstellard/chatgpt-advanced,interstellard,79,2023-07-14T18:26:02Z,WebChatGPT: A browser extension that augments your ChatGPT prompts with web results.
74,chatGPT,embedchain,5931,1085,Python,https://github.com/embedchain/embedchain,embedchain,128,2023-11-14T02:16:13Z,"Data platform for LLMs - Load, index, retrieve and sync any unstructured data"
75,chatGPT,chatgpt-mac,5861,478,JavaScript,https://github.com/vincelwt/chatgpt-mac,vincelwt,67,2023-10-23T09:53:08Z,"ChatGPT for Mac, living in your menubar."
76,chatGPT,LangChain-Chinese-Getting-Started-Guide,5772,465,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,14,2023-07-07T09:52:46Z,LangChain 的中文入门教程
77,chatGPT,one-api,5650,1370,Go,https://github.com/songquanpeng/one-api,songquanpeng,179,2023-11-13T13:34:41Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
78,chatGPT,generative-ai-for-beginners,5637,2392,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2023-11-13T19:31:30Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
79,chatGPT,CopilotForXcode,5597,266,Swift,https://github.com/intitni/CopilotForXcode,intitni,22,2023-11-10T08:34:48Z,"The missing GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
80,chatGPT,GPTCache,5562,385,Python,https://github.com/zilliztech/GPTCache,zilliztech,31,2023-11-11T02:00:54Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
81,chatGPT,freegpt-webui,5461,1596,Python,https://github.com/ramonvc/freegpt-webui,ramonvc,85,2023-09-26T21:09:16Z,GPT 3.5/4 with a Chat Web UI. No API key required.
82,chatGPT,Baichuan-7B,5374,538,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,78,2023-09-30T08:38:56Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
83,chatGPT,ChatGPT-Shortcut,5353,635,TypeScript,https://github.com/rockbenben/ChatGPT-Shortcut,rockbenben,1,2023-11-01T13:54:22Z,"🚀💪Maximize your efficiency and productivity, support for English,中文,Español,العربية. 让生产力加倍的AI快捷指令。更有效地定制、保存和分享自己的提示词。在提示词分享社区中，轻松找到适用于不同场景的指令。"
84,chatGPT,awesome-chatgpt-api,5287,342,Python,https://github.com/reorx/awesome-chatgpt-api,reorx,2,2023-10-25T04:15:09Z,"Curated list of apps and tools that not only use the new ChatGPT API, but also allow users to configure their own API keys, enabling free and on-demand usage of their own quota."
85,chatGPT,ChatGPT-AutoExpert,5239,324,Python,https://github.com/spdustin/ChatGPT-AutoExpert,spdustin,8,2023-11-13T23:30:57Z,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding). 
86,chatGPT,wukong-robot,5190,1206,Python,https://github.com/wzpan/wukong-robot,wzpan,29,2023-11-07T06:42:34Z,🤖 wukong-robot 是一个简单、灵活、优雅的中文语音对话机器人/智能音箱项目，支持ChatGPT多轮对话能力，还可能是首个支持脑机交互的开源智能音箱项目。
87,chatGPT,ChatGPT-Midjourney,5068,1884,TypeScript,https://github.com/Licoy/ChatGPT-Midjourney,Licoy,7,2023-10-19T01:25:40Z,🍭 一键拥有你自己的 ChatGPT+Midjourney 网页服务 | Own your own ChatGPT+Midjourney web service with one click
88,chatGPT,continue,5043,220,Python,https://github.com/continuedev/continue,continuedev,67,2023-11-13T18:20:29Z,⏩ the open-source autopilot for software development—bring the power of ChatGPT to VS Code and JetBrains
89,chatGPT,bob-plugin-openai-translator,5040,220,JavaScript,https://github.com/openai-translator/bob-plugin-openai-translator,openai-translator,4,2023-11-10T02:44:02Z,基于 ChatGPT API 的文本翻译、文本润色、语法纠错 Bob 插件，让我们一起迎接不需要巴别塔的新时代！Licensed under CC BY-NC-SA 4.0
90,chatGPT,Feishu-OpenAI,4977,870,Go,https://github.com/ConnectAI-E/Feishu-OpenAI,ConnectAI-E,76,2023-08-31T07:55:00Z,🎒 飞书  ×（GPT-4 + DALL·E + Whisper）=  飞一般的工作体验  🚀 语音对话、角色扮演、多话题讨论、图片创作、表格分析、文档导出 🚀
91,chatGPT,aider,4958,658,Python,https://github.com/paul-gauthier/aider,paul-gauthier,47,2023-11-13T17:13:45Z,aider is AI pair programming in your terminal
92,chatGPT,chatgpt-vscode,4890,356,TypeScript,https://github.com/mpociot/chatgpt-vscode,mpociot,44,2023-09-29T18:27:16Z,A VSCode extension that allows you to use ChatGPT
93,chatGPT,Learning-Prompt,4834,389,CSS,https://github.com/thinkingjimmy/Learning-Prompt,thinkingjimmy,12,2023-09-17T02:06:16Z,Free prompt engineering online course. ChatGPT and Midjourney tutorials are now included!
94,chatGPT,FeHelper,4809,1225,JavaScript,https://github.com/zxlie/FeHelper,zxlie,239,2023-07-04T10:04:03Z,"😍FeHelper--Web前端助手（Awesome！Chrome & Firefox & MS-Edge Extension, All in one Toolbox!）"
95,chatGPT,opencommit,4707,226,JavaScript,https://github.com/di-sukharev/opencommit,di-sukharev,16,2023-11-13T03:32:41Z,Auto-generate impressive commits with AI in 1 second 🤯🔫
96,chatGPT,next-enterprise,4668,832,TypeScript,https://github.com/Blazity/next-enterprise,Blazity,4,2023-10-16T23:04:51Z,"💼 An enterprise-grade Next.js boilerplate for high-performance, maintainable apps. Packed with features like Tailwind CSS, TypeScript, ESLint, Prettier, testing tools, and more to accelerate your development."
97,chatGPT,law-cn-ai,4566,639,MDX,https://github.com/lvwzhen/law-cn-ai,lvwzhen,8,2023-06-23T08:20:17Z,⚖️ AI 法律助手
98,chatGPT,BibiGPT-v1,4420,593,TypeScript,https://github.com/JimmyLv/BibiGPT-v1,JimmyLv,36,2023-11-09T10:20:36Z,"BibiGPT v1 · one-Click AI Summary for Audio/Video & Chat with Learning Content: Bilibili | YouTube | Tweet丨TikTok丨Dropbox丨Google Drive丨Local files | Websites丨Podcasts | Meetings | Lectures, etc. 音视频内容 AI 一键总结 & 对话：哔哩哔哩丨YouTube丨推特丨小红书丨抖音丨快手丨百度网盘丨阿里云盘丨网页丨播客丨会议丨本地文件等 (原 BiliGPT 省流神器 & AI课代表)"
99,chatGPT,ChatGPT-wechat-bot,4344,956,TypeScript,https://github.com/AutumnWhj/ChatGPT-wechat-bot,AutumnWhj,98,2023-07-04T14:04:53Z,ChatGPT for wechat https://github.com/AutumnWhj/ChatGPT-wechat-bot
100,chatGPT,myGPTReader,4263,442,Python,https://github.com/madawei2699/myGPTReader,madawei2699,11,2023-09-14T05:26:52Z,A community-driven way to read and chat with AI bots - powered by chatGPT.
